<<<<<<< Updated upstream
timp,theta1,theta2,v1,v2,x1,,x2,y1,y2
24.776,0.09679735368438927,6.761442026647582,0.017133451158542454,-0.02020672174971376,614.4969395517011,349.2978189513642,683.5317686013454,482.467606734053
24.792,0.11552268255370549,6.736580349668975,0.018725328869316223,-0.024861676978607347,617.2898854227745,349.00020087928516,682.9928970685129,483.8449792753357
24.807,0.13562897612834557,6.707379421378936,0.020106293574640097,-0.02920092829003937,620.282030643964,348.62247216675314,682.0199988569004,485.32808024827426
24.822,0.15682738111058897,6.674272583347963,0.021198404982243388,-0.0331068380309727,623.4277971198516,348.1591655015344,680.606870386878,486.8334370169241
24.838,0.17873297366947163,6.637832271696439,0.021905592558882674,-0.036440311651524275,626.6674311288614,347.6104607302187,678.7563292939606,488.27583204791694
24.854,0.20085588087425968,6.59877895856925,0.022122907204788055,-0.039053313127189515,629.9262117249453,346.9844272424591,676.4833404538975,489.5762705032704
24.87,0.22260939603988855,6.557967370772439,0.02175351516562888,-0.04081158779681085,633.1163070261051,346.2987020070675,673.8168844790031,490.67135521743364
24.885,0.24333997731316856,6.516343732711846,0.020730581273280018,-0.04162363806059339,636.1418312034389,345.5807955647383,670.799576320371,491.52201901928447
24.9,0.262376376575111,6.47487822014064,0.019036399261942408,-0.041465512571205794,638.9064495523908,344.8664494740838,667.484610239807,492.118915435521
24.916,0.27908603850323543,6.434489087748744,0.016709661928124474,-0.040389132391896336,641.3215748394091,344.1961422951083,663.930646681871,492.4824527570737
24.932,0.29292280790358427,6.395980158837878,0.01383676940034882,-0.038508928910866415,643.3127643710534,343.6106000354347,660.1961386190034,492.6574103803853
24.948,0.30345444741016575,6.360006813619169,0.010531639506581456,-0.03597334521870887,644.822789476249,343.1464898052616,656.3346846489368,492.70409164994567
24.964,0.31036800655269214,6.3270723116521435,0.006913559142526393,-0.032934501967025194,645.8113621159101,342.83318627365617,652.3922997551484,492.6887542709396
24.979,0.31345891578559293,6.297545634382042,0.0030909092329007804,-0.029526677270100634,646.2526269928721,342.6909054434032,648.406602039697,492.6754392843885
24.994,0.31261225633640316,6.271688790398964,-8.466594491897874E-4,-0.02585684398307859,646.1317998262128,342.7300145197016,644.4073602962047,492.72010188652513
25.009,0.3077831085693523,6.249683956229366,-0.0048291477670508185,-0.022004834169598524,645.4420002631659,342.95112665551966,640.4177375659717,492.8669589893649
25.025,0.2989800029691864,6.231654989949396,-0.008803105600165877,-0.018028966279969586,644.1818419078901,343.34561327653597,636.4557146753057,493.14650432190297
25.04,0.28625315339798074,6.217681187931635,-0.012726849571205682,-0.01397380201776103,642.3539750216391,343.8962848716616,632.5353822370189,493.5745907002946
25.055,0.26968785080604685,6.2078029947309945,-0.0165653025919339,-0.009878193200641091,639.9645875085733,344.578116412096,628.6679465856362,494.1521312136591
25.071,0.24940291276609292,6.202020066216529,-0.02028493803995394,-0.005782928514465428,637.0238084924607,345.3589956098817,624.8623854475087,494.8651820689099
25.086,0.22555401625768134,6.2002822022784585,-0.02384889650841157,-0.0017378639380703966,633.5469569471793,346.2005529387085,621.1257309878301,495.6853787427572
25.101,0.19834172107649048,6.202473721764811,-0.027212295181190855,0.0021915194863520457,629.5565751946523,347.05920189761287,617.4629777097942,496.5708900690539
25.117,0.1680237031412671,6.208392287431923,-0.03031801793522337,0.005918565667111578,625.0851317796402,347.8875794771085,613.8766356882414,497.46822533535146
25.133,0.13492987893224,6.217724391340954,-0.03309382420902711,0.009332103909031275,620.1781241425692,348.6366149577118,610.3659979802231,498.3153448433378
25.149,0.09947754926506529,6.23002190117136,-0.03545232966717472,0.012297509830405902,614.8970343582091,349.2584281282981,606.9262793829665,499.0465019697246
25.165,0.06218164573987375,6.244686910708082,-0.037295903525191534,0.014665009536722602,609.3212373008698,349.71010164708616,603.5479042118063,499.59895588596123
25.18,0.023653625891783173,6.260974197664294,-0.03852801984809058,0.016287286956212215,603.5477130414681,349.95803990508614,600.2163205444638,499.92104142223
25.196,-0.015416661605715913,6.278019302036382,-0.039070287497499086,0.01704510437208841,597.6875923613347,349.9821748439215,596.9126950365577,499.9801732776874
25.211,-0.05429723523316292,6.294893495163069,-0.038880573627447006,0.016874193126687045,591.8594160889542,349.77894008700696,593.6156041623037,499.7686590795133
25.227,-0.09226203114676514,6.310676144044157,-0.03796479591360222,0.015782648881088403,586.1803209847441,349.36203156061885,590.3034271317296,499.3053541718665
25.243,-0.1286384288384555,6.324526330704114,-0.036376397691690376,0.013850186659957249,580.7574088807984,348.7606220981185,586.9567961822697,498.6324593360945
25.258,-0.16284192928237154,6.335735564614292,-0.03420350044391604,0.011209233910177504,575.6815215613004,348.015578931498,583.560432700184,497.8085118731611
25.274,-0.19439180853448695,6.3437522826667685,-0.031549879252115415,0.008016718052476501,571.0245248486236,347.1748002877937,580.1040176558997,496.8997574938742
25.289,-0.22290934443296678,6.348180104730229,-0.02851753589847982,0.004427822063460906,566.8398124036976,346.28876224296255,576.5821695093254,495.97204947980276
25.304,-0.2481049806755349,6.348758842460826,-0.025195636242568133,5.787377305967721E-4,563.1648887452832,345.4069275476675,572.9938715804992,495.08455144791867
25.32,-0.2697613975602942,6.345338333560681,-0.021656416884759284,-0.0034205089001448125,560.0247793483256,344.575176755382,569.3417320382669,494.28554510899136
25.335,-0.28771757244447815,6.337852628692981,-0.017956174884183964,-0.007485704867700282,557.4353460079236,343.83410663168456,565.6313604910151,493.6100237431914
25.351,-0.30185658156333844,6.326298802886527,-0.014139009118860313,-0.011553825806454357,555.4059965337798,343.2179278402489,561.8710176204153,493.07854141949906
25.367,-0.31209820658792525,6.31072226706781,-0.010241625024586818,-0.015576535818716528,553.941576593718,342.7537097007558,558.0715985757307,492.69684198239145
25.382,-0.3183965440319616,6.291209198754635,-0.006298337444036335,-0.019513068313174793,553.0433850471392,342.4607886829522,554.2469558684156,492.45595999615875
25.397,-0.3207425300676166,6.2678862660560855,-0.002345986035655022,-0.023322932698549594,552.7093035491629,342.35023719402363,550.4145369021813,492.332682986976
25.413,-0.3191712509159733,6.240927718544209,0.0015712791516433117,-0.026958547511876284,552.9330337954773,342.42436832333965,546.5962818201547,492.29046046697044
25.428,-0.31377378160903185,6.210569702681876,0.005397469306941479,-0.03035801586233372,553.7024468111845,342.6763349989367,542.8196762123096,492.2810317971731
25.444,-0.3047127581690251,6.177130869547323,0.009061023440006779,-0.03343883313455265,554.9971232880557,343.08997549671165,539.1187621750452,492.2472000899737
25.459,-0.29223964356017934,6.141036555146591,0.012473114608845766,-0.03609431440073277,556.7853553699202,343.6401562568626,535.5347774453294,492.12723629371595
=======
timp,theta1,theta2,v1,v2,x1,y1,x2,y2
0.493,1.56412966012823,1.5707963267948966,-0.006666666666666667,0.0,749.9966666790124,200.99999259260906,899.9966666790124,200.99999259260906
0.652,1.5507970674890008,1.5707951416755512,-0.01333259263922916,-1.1851193453320893E-6,749.9700032218797,202.9996889221036,899.9700032217743,202.9998666900054
0.659,1.5308053581804961,1.5707815204550706,-0.019991709308504624,-1.3621220480672513E-5,749.8800701668987,205.99704650353237,899.8800701504566,205.9992674545062
0.669,1.5041788739104287,1.5707147337853828,-0.026626484270067485,-6.678666968773503E-5,749.6672816972784,209.9852285576003,899.667281197972,209.99746750901377
0.685,1.470976647737177,1.5704953351620037,-0.03320222617325166,-2.1939862337916233E-4,749.2533226735634,214.9480992404106,899.2533158788663,214.99324798466284
0.701,1.431313903776004,1.5699282947852955,-0.03966274396117307,-5.67040376708286E-4,748.543213182144,220.85458744555052,898.5431566711798,220.98479223063958
0.717,1.385384988440971,1.5686832977204475,-0.04592891533503312,-0.0012449970648480517,747.4290754818031,227.65262560012712,897.4287406150374,227.9695797254334
0.733,1.3334830251742478,1.5662601355349466,-0.051901963266723174,-0.00242316218550092,745.795965542874,235.26381192413942,895.7944222681843,235.9442382796006
0.749,1.2760106443386214,1.5619691453843227,-0.05747238083562624,-0.004290990150623835,743.5296646495733,243.58021759446603,893.5238207526453,244.90427761096134
0.765,1.2134775177658241,1.55493526397741,-0.06253312657279737,-0.007033881406912538,740.5256959591968,252.46454779356617,890.5068283562231,254.84360746194062
0.781,1.1464846941323763,1.5441283442904288,-0.06699282363344779,-0.010806919686981418,736.6983517864016,261.7540332195492,886.6450163506299,265.7537564678237
0.797,1.0757012681662625,1.5284139938757668,-0.07078342596611377,-0.015714350414661897,731.9885325004775,271.26729466150937,881.8538330044805,277.62274152580324
0.813,1.001842422299522,1.5066130419934136,-0.0738588458667407,-0.021800951882353283,726.369753160037,280.8126567207843,876.0608971558257,290.4335407358868
0.829,0.9256570257714758,1.4775574093894757,-0.07618539652804615,-0.029055632603938,719.8524017448424,290.1964622143957,869.2008617844867,304.16204432853493
0.845,0.847928492077823,1.4401349076126764,-0.0777285336936528,-0.03742250177679929,712.4867450815262,299.2307018062643,861.2081352296032,318.7741946471946
0.861,0.7694873151131909,1.393321405318171,-0.07844117696463208,-0.046813502294505274,704.3650627807477,307.7401209892146,852.0089557111461,334.22182940006047
0.876,0.6912299528027505,1.336202466019992,-0.07825736231044043,-0.057118939298178975,695.6227945063522,315.56937817084565,841.5141186751644,350.43657668564697
0.891,0.6141369900416827,1.2679872433894845,-0.07709296276106782,-0.06821522263050755,686.4380135848761,322.5906595442767,829.6134005931743,367.3210581007845
0.906,0.539282982013112,1.1880164951080636,-0.07485400802857069,-0.079970748281421,677.0281300486961,328.71156584084105,816.1726228968829,384.73665049067347
0.922,0.46782992514035737,1.095766218881527,-0.07145305687275459,-0.09225027622653678,667.6425675897717,333.8823477903759,801.0344103468351,402.4871310483592
0.938,0.40099475525325257,0.9908510483278241,-0.06683516988710482,-0.10491517055370285,658.5501569621674,338.1009743618978,784.0240525680729,420.2976988798391
0.954,0.3399769766930887,0.8730401901849589,-0.06101777856016387,-0.11781085814286514,650.0198080083635,341.4143514881232,764.9626775726383,437.7893313134394
0.969,0.2858229340921024,0.7423173192302968,-0.05415404260098627,-0.13072287095466212,642.2920641441328,343.91449305205003,743.6916691996978,454.45009860327247
0.985,0.23918697917942275,0.5990468099430049,-0.04663595491267967,-0.14327050928729185,635.5369244933565,345.7296366479841,720.1152517888664,469.6106543702066
1.0,0.1999393239950343,0.4443363326488025,-0.03924765518438845,-0.15471047729420234,629.7914795857268,347.0117945747661,694.2702924332614,482.4462166903147
1.017,0.16662974231937888,0.2806257887710614,-0.03330958167565544,-0.1637105438777411,624.878957982776,347.92240347456254,666.4225097999491,492.0547499565853
1.032,0.13608136714770191,0.11219937189445175,-0.03054837517167698,-0.16842641687660967,620.3492640379172,348.6132815501869,637.1438809382976,497.67011917654156
1.048,0.10377170205245304,-0.05519040009157122,-0.032309665095248886,-0.16738977198602298,615.5378335350385,349.1930820414855,607.2634756030126,498.96469150340164
1.063,0.06527438674722572,-0.2159375410016633,-0.03849731530522732,-0.16074714091009207,609.7842065543224,349.68055752869964,577.6447130799071,496.19694896395174
1.079,0.017670270113296083,-0.3660958786294952,-0.04760411663392963,-0.1501583376278319,602.6504025857058,349.9765827258832,548.9544876556945,490.03638680909967
1.095,-0.040175492450496,-0.5035225691680164,-0.057845762563792084,-0.1374266905385212,593.97529715322,349.8789610172422,521.598211701018,481.2622076716184
1.11,-0.10812407113304148,-0.6271993731680883,-0.06794857868254547,-0.1236768040000718,583.8129723250062,349.12404277999235,495.78105229004007,470.5751895632045
1.126,-0.18532957974385153,-0.7366356620156497,-0.07720550861081005,-0.10943628884756137,572.3594280885769,347.4313358292919,471.5894817223855,458.541271970732
1.142,-0.2706104627279532,-0.8315921394035684,-0.08528088298410164,-0.09495647738791865,559.9020400256841,344.5411830790732,449.05130027783895,445.5961854161941
1.158,-0.3626570131120811,-0.912023928144943,-0.09204655038412791,-0.08043178874137465,546.7860484494737,340.24362859102814,428.17440358110423,432.0656177963367
1.173,-0.4601384890313346,-0.9781249543227795,-0.09748147591925352,-0.06610102617783645,533.3891705774636,334.39865104844523,408.97145030903505,418.1854691238864
1.189,-0.5617435942972998,-1.0304085631994608,-0.10160510526596525,-0.052283608876681285,520.1006011624021,326.9491475567696,391.4742131125987,404.11942873586986
1.205,-0.6661668958558062,-1.069798003943491,-0.1044233015585064,-0.03938944074403004,507.30345564792816,317.929430869416,375.7379301711536,389.9746424106433
1.22,-0.7720506499675995,-1.0977142497097796,-0.10588375411179334,-0.027916245766288768,495.359106389163,307.4722447161382,361.8338725830838,375.81704654504017
1.236,-0.8779061516198821,-1.1161358697638395,-0.10585550165228255,-0.018421620054059895,484.5895361330783,295.8145335010403,349.8280072229089,361.6881270404365
1.252,-0.9820672266557852,-1.1275703822103103,-0.10416107503590313,-0.011434512446470708,475.25293695082985,283.29567972353885,339.747001838529,347.6240680862277
1.268,-1.082747113927456,-1.1348537345766299,-0.10067988727167096,-0.007283352366319605,467.5126094902025,270.33556252639494,331.54174629142653,333.67531592802845
1.284,-1.17822937399406,-1.1407565735878489,-0.09548226006660392,-0.005902839011219058,461.41048680199015,257.38420367608717,325.06811025118895,319.92024413660516
1.299,-1.2671146126513493,-1.147533695966827,-0.08888523865728937,-0.006777122378978111,456.8637006203661,244.85532075354968,320.1006439634708,306.465923200392
