timp,theta1,theta2,v1,v2,x1,,x2,y1,y2
8.963,0.5999576644599061,5.4707600959538,0.02426821664027049,0.0024104325239507817,484.6911297790039,323.8039277921178,375.79754646848835,426.9649064313097
8.978,0.6199785042285245,5.479261846336831,0.020020839768618497,0.00850175038303102,487.1526498186631,322.08364194102944,379.14004020967127,426.16666728837185
8.993,0.6356633574545405,5.493595318184643,0.01568485322601599,0.014333471847811936,489.0567151174158,320.701704596478,382.5470208586126,426.32218096775864
9.008,0.6468805919636369,5.513553905164951,0.011217234509096428,0.01995858698030795,490.4050232682042,319.6951618398816,386.024437630679,427.4202440722348
9.024,0.6534622752919693,5.538988319968069,0.006581683328332462,0.02543441480311808,491.19085513124776,319.0975563999186,389.58365908953226,429.4423692029697
9.039,0.6552079937347447,5.56981438895053,0.0017457184427753947,0.03082606898246062,491.3986268728126,318.9381814463479,393.2406610778852,432.3622254185228
9.055,0.6518854951318251,5.606023930751203,-0.0033224986029195816,0.03620954180067357,491.0029511840549,319.24119621922836,397.01546257447495,436.1443697641073
9.07,0.6432277288052235,5.647698683749186,-0.008657766326601632,0.041674752997983795,489.96719103869356,320.024599714422,400.9318094099801,440.7420417774037
9.085,0.6289257625037435,5.695027575482858,-0.014301966301479958,0.047328891733671746,488.24146070940293,321.29898850308234,405.01707111352465,446.09362370986304
9.1,0.6086170872588093,5.748327835279539,-0.020308675244934307,0.0533002597966803,485.7600116477767,323.065918930357,409.30224837816513,452.11711201204855
9.116,0.5818692090163515,5.808070203318873,-0.02674787824245775,0.05974236803933429,482.43797530400775,325.31552269282446,413.8218545278061,458.7015338395174
9.132,0.5481598633942144,5.874906810399217,-0.03370934562213708,0.0668366070803447,478.1676374949314,328.0227341078959,418.61315074576044,465.6935847192102
9.148,0.5068596284566756,5.9496944670271334,-0.04130023493753875,0.07478765662791595,472.8151153281341,331.14098893843425,423.7135858431689,472.876798818073
9.164,0.457235438343162,6.033488715524381,-0.049624190113513635,0.08379424849724755,466.2203831861983,334.59145905544324,429.15388742259967,479.93957528612276
9.179,0.398527697606191,6.127436558135108,-0.05870774073697099,0.09394784261072672,458.2092760639392,338.2450005610044,434.9413017683979,486.4293498431807
9.194,0.3302340685536814,6.232383278533079,-0.06829362905250959,0.10494672039797064,448.63966874186025,341.89497039952505,441.02264182739066,491.70144856714046
9.209,0.25285344377617525,6.347838275416063,-0.0773806247775062,0.11545499688298393,437.5251528135664,345.23037873089254,447.2163432155883,494.91698744587336
9.225,0.16918604133525686,6.470158580521304,-0.08366740244091839,0.12232030510524151,425.2570101775953,347.85832217663244,453.1398765840727,495.2440262356033
9.24,0.08490342005516133,6.591730260413445,-0.08428262128009553,0.12157167989213996,412.7202176720222,349.45968039031925,458.2711112903472,492.37614581880666
9.256,0.006013022699099438,6.704444077290241,-0.07889039735606189,0.11271381687679652,400.9019479696371,349.997288275022,462.23837278571494,486.88352933226497
9.271,-0.06441744495581016,6.804180118943785,-0.0704304676549096,0.09973604165354395,390.3440645475996,349.68888706426765,465.0055458318509,479.7875542843487
9.287,-0.12611062722957173,6.890574619219259,-0.061693182273761575,0.08639450027547393,381.1335072981492,348.808788225464,466.7423570596201,471.9799083897213
9.302,-0.17993668396568901,6.964772249730836,-0.05382605673611729,0.07419763051157706,373.15490800210017,347.57825393879784,467.6588372465196,464.0643361862739
9.318,-0.22695287440992332,7.028136029356858,-0.0470161904442343,0.06336377962602191,366.2485621065856,346.153482476905,467.9389000217694,456.4216790464315
9.333,-0.26808787486335145,7.081839041824223,-0.04113500045342813,0.05370301246736467,360.2667850539548,344.6418737090037,467.7294084037013,449.2926481102976
9.349,-0.30408369397169877,7.126802170571268,-0.03599581910834729,0.04496312874704523,355.0871449670089,343.11825688145285,467.1449998630413,442.8330359069301
9.365,-0.3355116845052861,7.163728020217576,-0.03142799053358736,0.036925849646307705,350.612144959668,341.6362939875057,466.27482830107726,437.1462080397385
9.38,-0.3628021046017506,7.1931499083566885,-0.0272904200964645,0.029421888139112506,346.76570085267394,340.23590622338133,465.1880028504055,432.3019607144807
9.396,-0.3862707886701351,7.2154744435754115,-0.023468684068384458,0.022324535218722782,343.48951028014915,338.94806422409283,463.9374647173182,428.34767424506344
9.411,-0.4061399298040563,7.23101404700135,-0.019869141133921197,0.015539603425939004,340.7400675463675,337.797896956343,462.56265800879464,425.3150750017059
9.427,-0.42255354794049166,7.240010378391239,-0.016413618136435368,0.008996331389888212,338.48638937701924,336.8067092949915,461.09137299494574,423.2244041962556
9.443,-0.43558885176749484,7.242650385782347,-0.013035303827003214,0.0026400073911079912,336.70834895472785,335.993260524055,459.5410484049124,422.0869765884731
9.458,-0.44526454353799055,7.239076468497535,-0.009675691770495732,-0.00357391728481198,335.39550324181783,335.37451384445313,457.919727063942,421.90667305006883
9.473,-0.4515468002138679,7.229391847659181,-0.006282256675877358,-0.009684620838353801,334.5463262531297,334.9659830958833,456.226786179261,422.6806664286363
9.513,-0.454353363338712,7.213661881765758,-0.00280656312484413,-0.015729965893422515,334.1677939816076,334.7817519204731,454.4535083299682,424.39953432834454
9.531,-0.4535559168007253,7.191911774920349,7.974465379866815E-4,-0.02175010684540889,334.2752961437082,334.83420672441673,452.583517340979,427.0468132223227
9.562,-0.4489807222200203,7.164120885271191,0.004575194580705025,-0.027790889649157977,334.8928746103096,335.13349778456535,450.59307153239877,430.59796464103397
9.582,-0.4404073083919179,7.1302136320559475,0.008573413828102406,-0.03390725321524336,336.0538085996295,335.6867149185475,448.45118389601754,435.01863338629335
9.598,-0.42756487907561336,7.090046819760925,0.01284242931630453,-0.04016681229502281,337.8015809323535,336.4967276731769,446.1195252248889,440.261957611915
9.613,-0.4101260524852135,7.043393092314904,0.017438826590399872,-0.04665372744602055,340.19126047355854,337.56058547512174,443.55206653146865,446.26451259396646
9.644,-0.38769770443213664,6.9899203633376805,0.022428348053076884,-0.05347272897722381,343.29130069466174,338.8672870876965,440.6944445334876,452.94019171589036
9.678,-0.35980941105380665,6.929167916855989,0.027888293378329983,-0.06075244648169161,347.1856217066846,340.3945919381889,437.4831244040886,460.17088761731037
9.69,-0.3259022245610831,6.860522732749192,0.033907186492723555,-0.06864518410679625,351.9754525687636,342.1043378789857,433.84468048982865,467.792163540856
9.705,-0.2853267349249037,6.783207877135603,0.04057548963617938,-0.07731485561358942,357.7793513109779,343.935460621343,429.696153133265,475.5712217793729
9.721,-0.23737570178721734,6.696317064823665,0.047951033137686346,-0.08689081231193847,364.7270904519864,345.7937647912888,424.9490257535333,483.1739617213278
9.736,-0.1814161411441217,6.598984288605169,0.05595956064309566,-0.09733277621849623,372.9366017537551,347.5383762800891,419.5230078893659,490.12065695818717
9.751,-0.11726359317458947,6.490886422888632,0.06415254796953222,-0.10809786571653669,382.4507448768537,348.96987495672647,413.38239053873133,495.74600822316745
9.767,-0.04599745728309483,6.373358547000361,0.07126613589149464,-0.11752787588827135,393.1028141466593,349.8413455202017,406.6104771248687,499.2319176486567
9.782,0.028966566001764782,6.250877217287711,0.07496402328485961,-0.12248132971264965,404.3443773071748,349.9370747540878,399.49900686923456,499.85879561307183
9.798,0.10207431206479484,6.130808154825342,0.07310774606303005,-0.12006906246236945,415.2845724296806,349.2192408694061,392.5163473002772,497.4811979739068
9.814,0.16834631060138508,6.019712009881399,0.06627199853659024,-0.11109614494394289,425.132840109836,347.87947913085645,386.06750698560575,492.7031641685357
9.83,0.225559238221678,5.920417750275169,0.05721292762029291,-0.0992942596062303,433.5477204007457,346.2003777557137,380.31826611283077,486.4381230178605
9.846,0.2736491462255697,5.83289500796792,0.04808990800389169,-0.08752274230724844,440.5369890820753,344.41867094028976,375.25295185255686,479.4667900794131
9.861,0.3133992864879521,5.756053707897042,0.03975014026238244,-0.0768413000708786,446.2441183521767,342.6936632013835,370.7856600792947,472.3317018901871
9.877,0.34573352860293816,5.688690171763801,0.032334242114986006,-0.06736353613324145,450.83303379432044,341.1240683769621,366.8194467590066,465.388774522592
9.892,0.37148139974730143,5.629788364788345,0.025747871144363277,-0.058901806975456175,454.44942762450165,339.76859386630514,363.26635367669655,458.8721077751278
9.908,0.39133282141318804,5.578567185696202,0.019851421665886597,-0.051221179092142625,457.21312235089886,338.66022728548035,360.05168147070736,452.93907224851387
9.924,0.40584996534308854,5.534453609072008,0.014517143929900493,-0.04411357662419416,459.2199734700095,337.81507443749166,357.1134420215186,447.69799501916503
9.94,0.41549025311241977,5.497042574359536,0.009640287769331214,-0.037411034712471314,460.54577808085526,337.2377818116565,354.4008167976324,443.22479608313745
9.955,0.42062701856174284,5.466060797220189,0.00513676544932306,-0.030981777139347463,461.2499344870271,336.9249631197134,351.87277107304755,439.5730810932623
9.97,0.42156492435195403,5.44133786353052,9.379057902111744E-4,-0.024722933689669005,461.3783302441539,336.8674562357304,349.4970879726036,436.78035644273405
9.985,0.418550315921562,5.422784165345167,-0.0030146084303920217,-0.0185536981853527,460.9654501829366,337.0518656713285,347.24981690137895,434.87187766976524
10.0,0.41177740580382977,5.410374535839284,-0.006772910117732237,-0.012409629505883115,460.03581900429873,337.46163259791103,345.11506270124966,433.86297994708036
10.016,0.40139118389093587,5.404136599906731,-0.010386221912893926,-0.006237935932552996,458.60489954111813,338.07775255187005,343.0850375914563,433.76036066395625
10.032,0.38748777422999836,5.404143187183497,-0.013903409660937486,6.587276765793182E-6,456.67954561830794,338.8791888963287,341.1603139589737,434.56255796764157
10.048,0.3701127640530294,5.410508456805656,-0.017375010176968953,0.006365269622159183,454.2580844013816,339.84298436851435,339.3502392904323,436.25972115190734
10.064,0.34925785990305785,5.423387608831761,-0.02085490414997155,0.012879152026105227,451.33008504010456,340.94403985190587,337.673501308498,438.8326549941189
10.079,0.3248560994462798,5.442980186732945,-0.02440176045677803,0.01959257790118376,447.8758622630777,342.15449979711093,336.15886007643064,442.25101033783204
10.094,0.2967758061936664,5.46953696378016,-0.028080293252613388,0.026556777047215287,443.86577289684044,343.4426504501462,334.8460915609875,446.4703607101975
10.11,0.2648136244277555,5.503370121141639,-0.03196218176591087,0.03383315736147871,439.2594090901936,344.77119464136786,333.7872060237669,451.42771990032446
10.125,0.22868757780862947,5.5448655205791475,-0.03612604661912605,0.04149539943750859,434.00491992671357,346.09471387007056,333.0479935795444,457.03478337848696
10.14,0.1880327904686498,5.594493496051429,-0.04065478733997967,0.04962797547228161,428.03900840465184,347.3560789641332,332.7098530470505,463.1677888159711
10.156,0.14240676557908183,5.652808715470496,-0.045626024889567976,0.05831521941906633,421.28888889489804,348.48159215748154,332.8715370020806,469.65242975573244
10.172,0.09132115780812733,5.7204158167608306,-0.0510856077709545,0.06760710129033479,413.6791421658056,349.37496801541977,333.6495487585229,476.2420802985682
10.188,0.03433873755558356,5.797847372471569,-0.05698242025254377,0.07743155571073816,405.1497984309035,349.91157252234086,335.17370415193346,482.5891751139641
10.204,-0.028687455324989092,5.885247306079329,-0.06302619288057265,0.08739993360775913,395.6974718999098,349.93828147590574,337.5697285459431,488.2175838048349
10.219,-0.09712909474652193,5.981714799433488,-0.06844163942153283,0.09646749335415887,385.45353302988394,349.29300150605627,340.91482557782336,492.52813524949147
10.235,-0.1688981687231689,6.084370538137025,-0.07176907397664697,0.10265573870353807,374.785555229773,347.8655868514685,345.1594172883677,494.9107906177826
10.25,-0.24021171695852678,6.188041743613869,-0.07131354823535788,0.10367120547684402,364.3137595270096,345.69314411084656,350.0637469451982,495.0147337803187
10.265,-0.3067974918019993,6.286932992992476,-0.06658577484347251,0.0988912493786064,354.6989168134618,342.9958456114245,355.261068369476,492.99479222648597
10.281,-0.36576561762460946,6.377191153306529,-0.058968125822610205,0.09025816031405341,346.35034428915776,340.07753011139255,360.4304619084526,489.41523562418934
10.296,-0.4161053501226105,6.457548160063971,-0.05033973249800108,0.08035700675744159,339.3698188287658,337.20051432536,365.3919218220589,484.92610505291964
10.311,-0.45795855313594647,6.528288183872137,-0.041853203013335935,0.07074002380816634,333.68230906041106,334.54353893235145,370.0807282640332,480.06039389931874
10.327,-0.49189343047426853,6.590237309348851,-0.03393487733832207,0.06194912547671334,329.1556480779041,332.2160270191864,374.4931237220326,475.2003384041004
10.342,-0.5185418334685934,6.6442641475126605,-0.02664840299432481,0.054026838163809605,325.65787222546885,330.28141862121123,378.650428922698,470.60885333976853
10.357,-0.5384715769927101,6.691105836577818,-0.019929743524116698,0.04684168906515763,323.07633250736694,328.77402447498025,382.5815337679252,466.4661848289396
10.372,-0.5521583257422963,6.731330859163037,-0.013686748749586204,0.04022502258521924,321.3210946466216,327.709161192117,386.3153378677067,462.89698737524054
10.388,-0.5599911026841805,6.765348170220528,-0.007832776941884265,0.03401731105749075,320.32320105946656,327.0889755666864,389.877682432377,459.98808813311945
10.403,-0.5622857574821827,6.793427978090512,-0.002294654798002153,0.028079807869984295,320.0317857544675,326.9058103885737,393.2901390861667,457.7997127183916
10.419,-0.5592975673889128,6.815722537211854,0.002988190093269924,0.022294559121341574,320.4113609045147,327.1442036701972,396.56948865557024,456.3724497213369
10.434,-0.5512304014034224,6.832283680452299,0.008067165985490364,0.016561143240445542,321.43963294156333,327.78211427130054,399.72738659443326,455.7314309087393
10.45,-0.5382420425007992,6.843076567281703,0.012988358902623127,0.01079288682940378,323.1058926137899,328.7916777174596,402.77000226574125,455.8886077880237
10.465,-0.5204459409557931,6.847989857852361,0.01779610154500612,0.004913290570657847,325.40993731904035,330.1396271289053,405.69754704583124,456.843611771688
10.48,-0.4979098484223083,6.846842601230018,0.022536092533484806,-0.0011472566223426212,328.36146818160387,331.7874074367678,408.50366311764355,458.58341916755455
10.495,-0.47065183606259614,6.839388076191879,0.02725801235971214,-0.007454525038139427,331.97989817695816,333.69093367907567,411.1746710846337,461.0808388682299
10.51,-0.4386343177390805,6.825314911829885,0.032017518323515605,-0.014073164361993597,336.2944802581227,335.7998775935283,413.6886909796906,464.2916522204886
10.526,-0.40175707185897924,6.8042463142658995,0.036877245880101286,-0.021068597563985186,341.3445833945322,338.05630048222724,416.01467643838396,468.15002517647423
10.541,-0.3598512386655027,6.77573963190485,0.04190583319347653,-0.028506682361050008,347.1797493824112,340.3923827160687,418.1114666385521,472.5615602390256
10.557,-0.3126786310932873,6.73929186801646,0.04717260757221545,-0.03644776388839011,353.8587266053996,342.7269522182995,419.92713035875653,477.39308019962755
10.572,-0.2599460499319386,6.694364330790817,0.05273258116134874,-0.04492753722564336,361.44573779305665,344.96057693620793,421.3992914609021,482.4581092871442
10.588,-0.2013556180810709,6.640455533975829,0.05859043185086772,-0.053908796814988495,370.0003384278423,346.9694536478788,422.45805910741717,487.4976982861141
10.604,-0.13673290347760086,6.577280524081891,0.06462271460347004,-0.06317500989393796,379.5539133360248,348.5999917231802,423.0350182606772,492.15971279608897
10.619,-0.06629895481423011,6.505148780810049,0.07043394866337076,-0.07213174327184219,390.06244068844796,349.67045438205025,423.08424320270535,495.990516433395
